time_us,x,y,z
4289422520,-0.301669,0.411803,-9.792285
4289423705,-0.347159,0.404620,-9.780313
4289424901,-0.339977,0.356736,-9.823410
4289426080,-0.318429,0.351948,-9.880871
4289427257,-0.294487,0.378284,-9.763555
4289428439,-0.373495,0.378284,-9.756371
4289429629,-0.330400,0.378284,-9.768343
4289430818,-0.308852,0.361524,-9.864111
4289432006,-0.306458,0.344765,-9.883265
4289433199,-0.337582,0.366313,-9.892841
4289434386,-0.347159,0.339977,-9.854534
4289435574,-0.330400,0.320823,-9.878476
4289436756,-0.330400,0.363919,-9.818622
4289437938,-0.294487,0.313640,-9.859323
4289439121,-0.265756,0.328006,-9.888053
4289440296,-0.328006,0.399832,-9.940725
4289441482,-0.337582,0.411803,-9.945514
4289442669,-0.318429,0.411803,-9.931149
4289443865,-0.383072,0.378284,-9.974244
4289445044,-0.342371,0.342371,-9.938332
4289446221,-0.280122,0.351948,-9.904813
4289447402,-0.294487,0.339977,-9.933543
4289448590,-0.296881,0.301669,-10.029311
4289449777,-0.268151,0.272939,-9.876082
4289450969,-0.361524,0.263362,-9.856929
4289452158,-0.330400,0.363919,-9.890448
4289453346,-0.363919,0.428562,-9.804255
4289454528,-0.395043,0.450110,-9.794679
4289455717,-0.320823,0.363919,-9.773131
4289456910,-0.292093,0.344765,-9.871294
4289458102,-0.320823,0.354342,-9.871294
4289459277,-0.366313,0.347159,-9.789890
4289460467,-0.277727,0.366313,-9.749189
4289461650,-0.275333,0.380678,-9.821015
4289462845,-0.339977,0.387861,-9.756371
4289464030,-0.320823,0.387861,-9.780313
4289465205,-0.328006,0.332794,-9.777920
4289466386,-0.311246,0.313640,-9.761160
4289467578,-0.356736,0.275333,-9.789890
4289468769,-0.323217,0.361524,-9.763555
4289469957,-0.272939,0.409408,-9.780313
4289471134,-0.253785,0.371101,-9.823410
4289472324,-0.332794,0.361524,-9.890448
4289473510,-0.323217,0.347159,-9.873688
4289474694,-0.284910,0.380678,-9.799467
4289475887,-0.351948,0.373495,-9.794679
4289477069,-0.325611,0.349553,-9.909601
4289478235,-0.320823,0.378284,-9.952697
4289479425,-0.354342,0.368707,-9.974244
4289480611,-0.330400,0.359130,-9.938332
4289481805,-0.313640,0.375890,-9.871294
4289482988,-0.342371,0.380678,-9.967062
4289484181,-0.320823,0.349553,-9.945514
4289485373,-0.332794,0.387861,-9.830592
4289486563,-0.375890,0.397437,-9.840169
4289487745,-0.339977,0.402226,-9.876082
4289488932,-0.354342,0.339977,-9.974244
4289490116,-0.402226,0.342371,-9.959879
4289491297,-0.354342,0.323217,-10.010158
4289492479,-0.311246,0.320823,-9.883265
4289493667,-0.330400,0.272939,-9.770737
4289494856,-0.272939,0.289698,-9.861717
4289496043,-0.296881,0.296881,-9.900024
4289497213,-0.316035,0.380678,-9.840169
4289498399,-0.390255,0.411803,-9.816227
4289499580,-0.402226,0.390255,-9.816227
4289500776,-0.363919,0.356736,-9.777920
4289501955,-0.337582,0.407014,-9.830592
4289503137,-0.323217,0.385466,-9.828198
4289504324,-0.292093,0.246603,-9.797073
4289505513,-0.289698,0.258574,-9.770737
4289506695,-0.280122,0.323217,-9.806650
4289507891,-0.330400,0.371101,-9.830592
4289509065,-0.342371,0.421380,-9.806650
4289510239,-0.395043,0.395043,-9.823410
4289511425,-0.344765,0.418985,-9.883265
4289512616,-0.316035,0.371101,-9.871294
4289513809,-0.292093,0.361524,-9.768343
4289514997,-0.294487,0.339977,-9.909601
4289516185,-0.342371,0.330400,-9.926360
4289517374,-0.342371,0.411803,-9.854534
4289518560,-0.339977,0.378284,-9.897630
4289519747,-0.304064,0.407014,-9.883265
4289520927,-0.330400,0.395043,-9.847352
4289522107,-0.330400,0.323217,-9.828198
4289523281,-0.311246,0.270545,-9.785102
4289524470,-0.313640,0.368707,-9.809045
4289525650,-0.342371,0.423774,-9.928755
4289526847,-0.368707,0.447716,-9.983821
4289528032,-0.311246,0.435745,-9.962274
4289529209,-0.294487,0.385466,-9.988609
4289530391,-0.294487,0.380678,-9.940725
4289531582,-0.282516,0.280122,-9.892841
4289532776,-0.296881,0.275333,-9.821015
4289533968,-0.344765,0.344765,-9.883265
4289535163,-0.335188,0.373495,-9.986216
4289536357,-0.339977,0.469264,-9.979033
4289537539,-0.351948,0.457293,-9.976639
4289538725,-0.320823,0.332794,-9.971850
4289539917,-0.378284,0.299275,-9.919178
4289541106,-0.328006,0.361524,-9.847352
4289542281,-0.313640,0.354342,-9.753978
4289543473,-0.335188,0.416591,-9.861717
4289544658,-0.342371,0.428562,-9.955091
4289545855,-0.323217,0.361524,-9.935937
4289547040,-0.335188,0.325611,-9.907207
4289548216,-0.325611,0.349553,-9.914390
4289549398,-0.361524,0.354342,-9.789890
4289550585,-0.342371,0.339977,-9.775525
4289551779,-0.294487,0.361524,-9.801862
4289552972,-0.275333,0.371101,-9.854534
4289554161,-0.287304,0.428562,-9.859323
4289555354,-0.301669,0.442927,-9.907207
4289556535,-0.375890,0.325611,-9.856929
4289557727,-0.344765,0.328006,-9.861717
4289558919,-0.344765,0.328006,-9.945514
4289560110,-0.347159,0.368707,-9.751583
4289561285,-0.361524,0.397437,-9.761160
4289562472,-0.325611,0.418985,-9.897630
4289563657,-0.284910,0.323217,-9.866506
4289564853,-0.323217,0.335188,-9.828198
4289566043,-0.270545,0.423774,-9.830592
4289567219,-0.313640,0.395043,-9.847352
4289568400,-0.328006,0.407014,-9.878476
4289569585,-0.371101,0.411803,-9.933543
4289570778,-0.347159,0.423774,-9.923966
4289571971,-0.359130,0.373495,-9.911995
4289573165,-0.383072,0.339977,-9.981427
4289574359,-0.318429,0.354342,-9.964667
4289575541,-0.244209,0.375890,-9.849746
4289576727,-0.361524,0.344765,-9.852140
4289577920,-0.397437,0.383072,-9.842564
4289579111,-0.373495,0.344765,-9.878476
4289580289,-0.311246,0.282516,-9.830592
4289581478,-0.366313,0.344765,-9.909601
4289582663,-0.301669,0.368707,-9.921572
4289583858,-0.308852,0.339977,-9.919178
4289585043,-0.373495,0.380678,-9.852140
4289586219,-0.363919,0.409408,-9.909601
4289587399,-0.368707,0.347159,-9.861717
4289588586,-0.306458,0.342371,-9.816227
4289589779,-0.253785,0.311246,-9.844957
4289590973,-0.284910,0.318429,-9.871294
4289592162,-0.323217,0.330400,-9.847352
4289593354,-0.313640,0.409408,-9.883265
4289594535,-0.316035,0.395043,-9.923966
4289595726,-0.325611,0.375890,-9.866506
4289596905,-0.342371,0.428562,-9.777920
4289598093,-0.316035,0.378284,-9.746795
4289599265,-0.241814,0.323217,-9.782708
4289600452,-0.304064,0.371101,-9.849746
4289601633,-0.330400,0.349553,-9.844957
4289602832,-0.268151,0.380678,-9.799467
4289604025,-0.313640,0.404620,-9.734824
4289605205,-0.328006,0.445322,-9.770737
4289606386,-0.337582,0.378284,-9.823410
4289607578,-0.335188,0.328006,-9.861717
4289608769,-0.301669,0.313640,-9.835381
4289609952,-0.371101,0.308852,-9.864111
4289611130,-0.306458,0.416591,-9.859323
4289612318,-0.265756,0.445322,-9.876082
4289613500,-0.404620,0.371101,-9.844957
4289614685,-0.351948,0.306458,-9.840169
4289615883,-0.363919,0.332794,-9.897630
4289617064,-0.328006,0.349553,-9.890448
4289618233,-0.323217,0.320823,-9.830592
4289619423,-0.342371,0.275333,-9.854534
4289620608,-0.280122,0.375890,-9.885659
4289621804,-0.272939,0.387861,-9.928755
4289622988,-0.323217,0.445322,-9.871294
4289624183,-0.304064,0.383072,-9.864111
4289625373,-0.328006,0.323217,-9.856929
4289626562,-0.339977,0.313640,-9.928755
4289627741,-0.251391,0.351948,-9.938332
4289628927,-0.272939,0.366313,-9.859323
4289630104,-0.354342,0.371101,-9.856929
4289631284,-0.361524,0.339977,-9.897630
4289632469,-0.294487,0.325611,-9.868899
4289633653,-0.263362,0.354342,-9.804255
4289634844,-0.316035,0.411803,-9.856929
4289636031,-0.351948,0.392649,-9.880871
4289637207,-0.390255,0.311246,-9.849746
4289638394,-0.311246,0.318429,-9.813833
4289639575,-0.308852,0.423774,-9.914390
4289640770,-0.304064,0.426168,-9.897630
4289641952,-0.330400,0.404620,-9.911995
4289643132,-0.359130,0.383072,-9.945514
4289644312,-0.342371,0.320823,-9.861717
4289645496,-0.337582,0.347159,-9.832987
4289646679,-0.320823,0.325611,-9.868899
4289647880,-0.265756,0.328006,-9.825804
4289649060,-0.318429,0.349553,-9.859323
4289650236,-0.308852,0.356736,-9.935937
4289651421,-0.301669,0.445322,-9.935937
4289652611,-0.359130,0.438139,-9.756371
4289653797,-0.366313,0.380678,-9.816227
4289654985,-0.272939,0.339977,-9.830592
4289656174,-0.244209,0.301669,-9.825804
4289657369,-0.246603,0.299275,-9.883265
4289658550,-0.318429,0.339977,-9.955091
4289659737,-0.301669,0.328006,-9.880871
4289660918,-0.332794,0.426168,-9.885659
4289662110,-0.347159,0.395043,-9.854534
4289663282,-0.323217,0.440533,-9.773131
4289664472,-0.344765,0.407014,-9.694122
4289665657,-0.332794,0.313640,-9.830592
4289666849,-0.330400,0.339977,-9.878476
4289668037,-0.349553,0.342371,-9.909601
4289669214,-0.332794,0.354342,-9.847352
4289670396,-0.325611,0.320823,-9.821015
4289671583,-0.304064,0.330400,-9.888053
4289672771,-0.371101,0.361524,-9.823410
4289673957,-0.347159,0.344765,-9.895236
4289675136,-0.325611,0.330400,-9.828198
4289676326,-0.347159,0.323217,-9.849746
4289677512,-0.339977,0.361524,-9.823410
4289678699,-0.342371,0.409408,-9.828198
4289679881,-0.316035,0.435745,-9.813833
4289681067,-0.332794,0.383072,-9.799467
4289682237,-0.335188,0.330400,-9.837775
4289683426,-0.284910,0.354342,-9.904813
4289684611,-0.277727,0.332794,-9.976639
4289685805,-0.294487,0.349553,-9.993398
4289686988,-0.316035,0.387861,-9.974244
4289688182,-0.296881,0.366313,-9.883265
4289689373,-0.287304,0.342371,-9.909601
4289690562,-0.289698,0.375890,-9.871294
4289691744,-0.308852,0.378284,-9.828198
4289692932,-0.411803,0.383072,-9.801862
4289694114,-0.356736,0.404620,-9.835381
4289695295,-0.270545,0.354342,-9.883265
4289696475,-0.234632,0.373495,-9.871294
4289697666,-0.313640,0.347159,-9.911995
4289698858,-0.287304,0.342371,-9.844957
4289700044,-0.339977,0.407014,-9.844957
4289701215,-0.339977,0.426168,-9.811439
4289702402,-0.380678,0.387861,-9.725247
4289703585,-0.399832,0.356736,-9.780313
4289704783,-0.375890,0.318429,-9.763555
4289705971,-0.304064,0.316035,-9.883265
4289707169,-0.308852,0.339977,-9.902418
4289708351,-0.325611,0.385466,-9.835381
4289709538,-0.294487,0.354342,-9.890448
4289710725,-0.296881,0.356736,-9.768343
4289711923,-0.294487,0.356736,-9.773131
4289713100,-0.325611,0.399832,-9.818622
4289714281,-0.342371,0.375890,-9.840169
4289715463,-0.301669,0.390255,-9.900024
4289716647,-0.306458,0.385466,-9.904813
4289717838,-0.301669,0.395043,-9.916783
4289719025,-0.361524,0.385466,-9.911995
4289720202,-0.349553,0.366313,-9.866506
4289721389,-0.330400,0.392649,-9.782708
4289722574,-0.306458,0.371101,-9.758766
4289723770,-0.354342,0.363919,-9.895236
4289724950,-0.344765,0.344765,-9.888053
4289726133,-0.354342,0.363919,-9.897630
4289727316,-0.268151,0.447716,-9.892841
4289728503,-0.258574,0.390255,-9.835381
4289729685,-0.313640,0.347159,-9.986216
4289730888,-0.292093,0.368707,-9.900024
4289732067,-0.323217,0.368707,-9.852140
4289733242,-0.351948,0.349553,-9.785102
4289734429,-0.301669,0.342371,-9.856929
4289735619,-0.342371,0.395043,-9.878476
4289736811,-0.347159,0.395043,-9.907207
4289737997,-0.277727,0.387861,-9.940725
4289739186,-0.313640,0.371101,-9.921572
4289740375,-0.318429,0.368707,-9.825804
4289741557,-0.316035,0.407014,-9.856929
4289742743,-0.294487,0.373495,-9.883265
4289743926,-0.320823,0.356736,-9.904813
4289745107,-0.399832,0.289698,-9.919178
4289746283,-0.354342,0.311246,-9.849746
4289747473,-0.328006,0.344765,-9.804255
4289748657,-0.318429,0.378284,-9.787497
4289749854,-0.332794,0.409408,-9.854534
4289751038,-0.390255,0.407014,-9.840169
4289752213,-0.342371,0.356736,-9.900024
4289753393,-0.282516,0.354342,-9.900024
4289754577,-0.294487,0.383072,-9.928755
4289755769,-0.289698,0.339977,-9.835381
4289756956,-0.280122,0.354342,-9.902418
4289758134,-0.268151,0.342371,-9.933543
4289759325,-0.325611,0.342371,-9.828198
4289760511,-0.344765,0.299275,-9.825804
4289761698,-0.304064,0.342371,-9.868899
4289762880,-0.311246,0.395043,-9.811439
4289764066,-0.320823,0.428562,-9.832987
4289765236,-0.318429,0.409408,-9.914390
4289766424,-0.330400,0.380678,-9.880871
4289767607,-0.349553,0.347159,-9.902418
4289768803,-0.356736,0.342371,-9.902418
4289769984,-0.337582,0.339977,-9.804255
4289771178,-0.351948,0.344765,-9.794679
4289772370,-0.392649,0.373495,-9.888053
4289773560,-0.320823,0.378284,-9.923966
4289774742,-0.275333,0.313640,-9.873688
4289775929,-0.248997,0.299275,-9.844957
4289777107,-0.284910,0.349553,-9.856929
4289778287,-0.347159,0.409408,-9.806650
4289779470,-0.354342,0.411803,-9.775525
4289780657,-0.306458,0.409408,-9.804255
4289781847,-0.289698,0.371101,-9.864111
4289783034,-0.289698,0.383072,-9.933543
4289784207,-0.263362,0.351948,-9.952697
4289785395,-0.337582,0.361524,-9.821015
4289786575,-0.332794,0.306458,-9.885659
4289787771,-0.304064,0.378284,-9.825804
4289788952,-0.375890,0.390255,-9.782708
4289790134,-0.325611,0.378284,-9.823410
4289791317,-0.366313,0.325611,-9.806650
4289792503,-0.301669,0.416591,-9.955091
4289793685,-0.292093,0.318429,-9.888053
4289794885,-0.318429,0.282516,-9.818622
4289796067,-0.311246,0.330400,-9.816227
4289797241,-0.282516,0.299275,-9.842564
4289798429,-0.359130,0.349553,-9.880871
4289799618,-0.347159,0.397437,-9.868899
4289800810,-0.323217,0.359130,-9.844957
4289801998,-0.282516,0.318429,-9.919178
4289803192,-0.289698,0.337582,-9.928755
4289804384,-0.289698,0.349553,-9.864111
4289805570,-0.320823,0.335188,-9.828198
4289806754,-0.320823,0.375890,-9.859323
4289807936,-0.311246,0.363919,-9.888053
4289809119,-0.299275,0.335188,-9.919178
4289810297,-0.323217,0.337582,-9.919178
4289811484,-0.323217,0.380678,-9.940725
4289812671,-0.282516,0.368707,-9.911995
4289813867,-0.325611,0.313640,-9.782708
4289815044,-0.323217,0.363919,-9.876082
4289816221,-0.313640,0.462081,-9.919178
4289817403,-0.356736,0.428562,-9.911995
4289818590,-0.356736,0.363919,-9.943120
4289819776,-0.337582,0.342371,-9.873688
4289820969,-0.306458,0.308852,-9.904813
4289822156,-0.313640,0.349553,-9.933543
4289823349,-0.387861,0.378284,-9.911995
4289824531,-0.363919,0.380678,-9.895236
4289825719,-0.301669,0.402226,-9.856929
4289826911,-0.318429,0.399832,-9.864111
4289828100,-0.385466,0.335188,-9.773131
4289829276,-0.318429,0.294487,-9.823410
4289830466,-0.337582,0.330400,-9.885659
4289831647,-0.229843,0.356736,-9.859323
4289832844,-0.318429,0.387861,-9.782708
4289834026,-0.320823,0.335188,-9.816227
4289835206,-0.289698,0.356736,-9.777920
4289836388,-0.320823,0.395043,-9.753978
4289837578,-0.361524,0.330400,-9.698911
4289838768,-0.356736,0.328006,-9.811439
4289839954,-0.325611,0.349553,-9.856929
4289841133,-0.263362,0.373495,-9.859323
4289842325,-0.308852,0.390255,-9.794679
4289843509,-0.330400,0.392649,-9.840169
4289844694,-0.330400,0.375890,-9.914390
4289845875,-0.359130,0.289698,-9.835381
4289847063,-0.320823,0.330400,-9.782708
4289848230,-0.277727,0.296881,-9.871294
4289849421,-0.284910,0.363919,-9.816227
4289850606,-0.323217,0.397437,-9.768343
4289851803,-0.430956,0.380678,-9.947908
4289852985,-0.397437,0.375890,-9.902418
4289854179,-0.416591,0.356736,-9.890448
4289855370,-0.296881,0.349553,-9.871294
4289856561,-0.337582,0.335188,-9.909601
4289857742,-0.301669,0.296881,-9.866506
4289858927,-0.284910,0.366313,-9.868899
4289860103,-0.330400,0.414197,-9.864111
4289861282,-0.337582,0.435745,-9.888053
4289862467,-0.411803,0.440533,-9.861717
4289863650,-0.289698,0.354342,-9.816227
4289864843,-0.296881,0.316035,-9.945514
4289866037,-0.316035,0.339977,-9.864111
4289867209,-0.313640,0.284910,-9.842564
4289868395,-0.296881,0.304064,-9.823410
4289869574,-0.323217,0.402226,-9.799467
4289870771,-0.383072,0.442927,-9.909601
4289871951,-0.356736,0.459687,-9.794679
4289873150,-0.368707,0.378284,-9.794679
4289874336,-0.328006,0.282516,-9.809045
4289875521,-0.306458,0.289698,-9.756371
4289876708,-0.227449,0.284910,-9.753978
4289877907,-0.256180,0.387861,-9.801862
4289879084,-0.296881,0.366313,-9.835381
4289880262,-0.356736,0.344765,-9.883265
4289881444,-0.299275,0.383072,-9.868899
4289882630,-0.292093,0.368707,-9.890448
4289883820,-0.347159,0.344765,-9.832987
4289885009,-0.339977,0.330400,-9.789890
4289886199,-0.239420,0.311246,-9.777920
4289887386,-0.229843,0.330400,-9.868899
4289888570,-0.244209,0.399832,-10.005369
4289889759,-0.241814,0.430956,-9.919178
4289890942,-0.244209,0.373495,-9.919178
4289892125,-0.280122,0.330400,-9.854534
4289893300,-0.337582,0.330400,-9.902418
4289894485,-0.390255,0.409408,-9.861717
4289895669,-0.366313,0.368707,-9.900024
4289896863,-0.363919,0.383072,-9.911995
4289898044,-0.344765,0.325611,-9.959879
4289899221,-0.373495,0.289698,-9.950302
4289900400,-0.318429,0.304064,-9.916783
4289901586,-0.308852,0.335188,-9.895236
4289902779,-0.335188,0.361524,-9.854534
4289903973,-0.325611,0.378284,-9.753978
4289905168,-0.383072,0.356736,-9.835381
4289906361,-0.351948,0.392649,-9.890448
4289907543,-0.423774,0.368707,-9.993398
4289908728,-0.435745,0.328006,-10.031705
4289909909,-0.239420,0.351948,-10.074800
4289911096,-0.294487,0.351948,-10.089166
4289912268,-0.330400,0.387861,-10.062830
4289913454,-0.373495,0.361524,-9.983821
4289914636,-0.373495,0.356736,-9.935937
4289915838,-0.363919,0.330400,-9.959879
4289917025,-0.256180,0.404620,-10.031705
4289918204,-0.263362,0.426168,-9.911995
4289919387,-0.284910,0.414197,-9.823410
4289920576,-0.289698,0.339977,-9.780313
4289921767,-0.323217,0.342371,-9.799467
4289922955,-0.363919,0.371101,-9.706094
4289924132,-0.390255,0.414197,-9.684546
4289925320,-0.397437,0.378284,-9.572019
4289926502,-0.282516,0.325611,-9.720459
4289927689,-0.258574,0.375890,-9.734824
4289928887,-0.306458,0.282516,-9.818622
4289930073,-0.371101,0.306458,-9.691729
4289931243,-0.337582,0.395043,-9.691729
4289932435,-0.347159,0.421380,-9.607931
4289933617,-0.351948,0.404620,-9.691729
4289934812,-0.299275,0.397437,-9.756371
4289935996,-0.260968,0.320823,-9.787497
4289937189,-0.232238,0.332794,-9.844957
4289938377,-0.227449,0.354342,-9.753978
4289939568,-0.287304,0.387861,-9.780313
4289940749,-0.342371,0.418985,-9.844957
4289941937,-0.339977,0.371101,-9.955091
4289943115,-0.318429,0.359130,-9.957485
4289944297,-0.256180,0.301669,-9.880871
4289945476,-0.301669,0.320823,-9.971850
4289946664,-0.316035,0.282516,-10.062830
4289947856,-0.390255,0.349553,-10.081984
4289949044,-0.356736,0.426168,-9.933543
4289950216,-0.351948,0.414197,-10.014946
4289951404,-0.385466,0.402226,-10.029311
4289952586,-0.378284,0.387861,-10.139444
4289953786,-0.354342,0.330400,-10.129868
4289954962,-0.275333,0.263362,-9.947908
4289956155,-0.311246,0.268151,-9.931149
4289957344,-0.308852,0.349553,-9.904813
4289958535,-0.325611,0.423774,-9.866506
4289959722,-0.361524,0.454898,-9.890448
4289960909,-0.337582,0.476446,-9.940725
4289962092,-0.347159,0.385466,-9.897630
4289963269,-0.366313,0.246603,-9.821015
4289964448,-0.354342,0.270545,-9.844957
4289965633,-0.275333,0.275333,-9.804255
4289966822,-0.234632,0.325611,-9.658210
4289968010,-0.272939,0.390255,-9.782708
4289969202,-0.277727,0.433351,-9.742006
4289970388,-0.275333,0.423774,-9.636662
4289971576,-0.282516,0.407014,-9.598354
4289972771,-0.304064,0.404620,-9.536105
4289973951,-0.232238,0.335188,-9.677363
4289975135,-0.268151,0.371101,-9.698911
